Timezone-aware_Timestamp,Variable,Value,Last_Modified_UTC
2024-07-05 11:55:00+00:00,790,-6.525353777950826,2024-07-05 00:00:00+00:00
2024-07-05 12:00:00+00:00,894,42.32208425952041,2024-07-05 00:00:00+00:00
2024-07-05 12:05:00+00:00,489,-27.688411868627306,2024-07-05 00:00:00+00:00
2024-07-05 12:10:00+00:00,145,-37.07805948776325,2024-07-05 00:00:00+00:00
2024-07-05 12:15:00+00:00,55,1.714010230622698,2024-07-05 00:00:00+00:00
2024-07-05 12:20:00+00:00,329,39.040715484255045,2024-07-05 00:00:00+00:00
2024-07-05 12:25:00+00:00,61,0.4749183921972317,2024-07-05 00:00:00+00:00
2024-07-05 12:30:00+00:00,16,-22.464634836724866,2024-07-05 00:00:00+00:00
2024-07-05 12:35:00+00:00,106,6.593088148924707,2024-07-05 00:00:00+00:00
2024-07-05 12:40:00+00:00,296,31.38357575394727,2024-07-05 00:00:00+00:00
2024-07-05 12:45:00+00:00,924,-0.6163550448318063,2024-07-05 00:00:00+00:00
2024-07-05 12:50:00+00:00,472,6.420971946334305,2024-07-05 00:00:00+00:00
2024-07-05 12:55:00+00:00,132,-20.90196148869644,2024-07-05 00:00:00+00:00
2024-07-05 13:00:00+00:00,778,-28.105642995480107,2024-07-05 00:00:00+00:00
2024-07-05 13:05:00+00:00,119,9.723728272147923,2024-07-05 00:00:00+00:00
2024-07-05 13:10:00+00:00,899,1.900722633292908,2024-07-05 00:00:00+00:00
2024-07-05 13:15:00+00:00,759,-6.026329120105153,2024-07-05 00:00:00+00:00
2024-07-05 13:20:00+00:00,905,49.86689980725225,2024-07-05 00:00:00+00:00
2024-07-05 13:25:00+00:00,356,33.77482203684309,2024-07-05 00:00:00+00:00
2024-07-05 13:30:00+00:00,23,-5.83858073351454,2024-07-05 00:00:00+00:00
2024-07-05 13:35:00+00:00,702,29.273537765140105,2024-07-05 00:00:00+00:00
2024-07-05 13:40:00+00:00,5,-29.96423108905081,2024-07-05 00:00:00+00:00
2024-07-05 13:45:00+00:00,339,38.30016604322704,2024-07-05 00:00:00+00:00
2024-07-05 13:50:00+00:00,902,39.57254155487706,2024-07-05 00:00:00+00:00
2024-07-05 13:55:00+00:00,555,-42.0494154498098,2024-07-05 00:00:00+00:00
2024-07-05 14:00:00+00:00,233,23.61076444036631,2024-07-05 00:00:00+00:00
2024-07-05 14:05:00+00:00,602,-20.23756303144474,2024-07-05 00:00:00+00:00
2024-07-05 14:10:00+00:00,303,-37.0947808843956,2024-07-05 00:00:00+00:00
2024-07-05 14:15:00+00:00,853,47.00879161488051,2024-07-05 00:00:00+00:00
2024-07-05 14:20:00+00:00,76,-8.281438494854285,2024-07-05 00:00:00+00:00
2024-07-05 14:25:00+00:00,963,36.77075659247125,2024-07-05 00:00:00+00:00
2024-07-05 14:30:00+00:00,995,6.524706126122879,2024-07-05 00:00:00+00:00
2024-07-05 14:35:00+00:00,891,17.50169906728931,2024-07-05 00:00:00+00:00
2024-07-05 14:40:00+00:00,94,14.575610954774136,2024-07-05 00:00:00+00:00
2024-07-05 14:45:00+00:00,701,-25.41469333478653,2024-07-05 00:00:00+00:00
2024-07-05 14:50:00+00:00,57,22.14046068120105,2024-07-05 00:00:00+00:00
2024-07-05 14:55:00+00:00,165,3.153541890443833,2024-07-05 00:00:00+00:00
2024-07-05 15:00:00+00:00,823,33.79759649671328,2024-07-05 00:00:00+00:00
2024-07-05 15:05:00+00:00,27,38.22925787992112,2024-07-05 00:00:00+00:00
2024-07-05 15:10:00+00:00,406,-16.513647753055395,2024-07-05 00:00:00+00:00
2024-07-05 15:15:00+00:00,978,46.55024004528846,2024-07-05 00:00:00+00:00
2024-07-05 15:20:00+00:00,216,33.41530280645692,2024-07-05 00:00:00+00:00
2024-07-05 15:25:00+00:00,284,23.907133279060034,2024-07-05 00:00:00+00:00
2024-07-05 15:30:00+00:00,526,22.070914414406587,2024-07-05 00:00:00+00:00
2024-07-05 15:35:00+00:00,775,-8.235017179865082,2024-07-05 00:00:00+00:00
2024-07-05 15:40:00+00:00,551,-34.7141584748337,2024-07-05 00:00:00+00:00
2024-07-05 15:45:00+00:00,978,-1.0127673914399935,2024-07-05 00:00:00+00:00
2024-07-05 15:50:00+00:00,987,13.703970003950218,2024-07-05 00:00:00+00:00
2024-07-05 15:55:00+00:00,532,-48.43388420332243,2024-07-05 00:00:00+00:00
2024-07-05 16:00:00+00:00,659,36.85189412915453,2024-07-05 00:00:00+00:00
2024-07-05 16:05:00+00:00,896,-36.47509866836815,2024-07-05 00:00:00+00:00
2024-07-05 16:10:00+00:00,683,-22.95341720960245,2024-07-05 00:00:00+00:00
2024-07-05 16:15:00+00:00,592,32.52601440118664,2024-07-05 00:00:00+00:00
2024-07-05 16:20:00+00:00,487,-7.078496436349077,2024-07-05 00:00:00+00:00
2024-07-05 16:25:00+00:00,616,4.652100150482184,2024-07-05 00:00:00+00:00
2024-07-05 16:30:00+00:00,252,47.22664766698908,2024-07-05 00:00:00+00:00
2024-07-05 16:35:00+00:00,338,29.626292339187117,2024-07-05 00:00:00+00:00
2024-07-05 16:40:00+00:00,766,31.642418305794337,2024-07-05 00:00:00+00:00
2024-07-05 16:45:00+00:00,847,-15.207384991923467,2024-07-05 00:00:00+00:00
2024-07-05 16:50:00+00:00,64,-4.174459050656054,2024-07-05 00:00:00+00:00
2024-07-05 16:55:00+00:00,270,8.207736811266997,2024-07-05 00:00:00+00:00
2024-07-05 17:00:00+00:00,255,-31.161408615412732,2024-07-05 00:00:00+00:00
2024-07-05 17:05:00+00:00,598,-45.10891869101488,2024-07-05 00:00:00+00:00
2024-07-05 17:10:00+00:00,244,-39.188266729341635,2024-07-05 00:00:00+00:00
2024-07-05 17:15:00+00:00,371,-4.617742326196961,2024-07-05 00:00:00+00:00
2024-07-05 17:20:00+00:00,719,15.081127818405236,2024-07-05 00:00:00+00:00
2024-07-05 17:25:00+00:00,243,6.420282181081994,2024-07-05 00:00:00+00:00
2024-07-05 17:30:00+00:00,551,30.407065624727736,2024-07-05 00:00:00+00:00
2024-07-05 17:35:00+00:00,585,40.29696421332184,2024-07-05 00:00:00+00:00
2024-07-05 17:40:00+00:00,35,2.2646251919701967,2024-07-05 00:00:00+00:00
2024-07-05 17:45:00+00:00,658,-24.18126656389401,2024-07-05 00:00:00+00:00
2024-07-05 17:50:00+00:00,167,-28.74682730948399,2024-07-05 00:00:00+00:00
2024-07-05 17:55:00+00:00,229,-21.004401449304886,2024-07-05 00:00:00+00:00
2024-07-05 18:00:00+00:00,749,-4.853505887951528,2024-07-05 00:00:00+00:00
2024-07-05 18:05:00+00:00,611,-22.95158833799005,2024-07-05 00:00:00+00:00
2024-07-05 18:10:00+00:00,29,-28.041749284640705,2024-07-05 00:00:00+00:00
2024-07-05 18:15:00+00:00,820,-22.010569225539157,2024-07-05 00:00:00+00:00
2024-07-05 18:20:00+00:00,392,-11.928987411521083,2024-07-05 00:00:00+00:00
2024-07-05 18:25:00+00:00,534,7.076106098555499,2024-07-05 00:00:00+00:00
2024-07-05 18:30:00+00:00,315,-31.977254872124902,2024-07-05 00:00:00+00:00
2024-07-05 18:35:00+00:00,263,28.14062740586546,2024-07-05 00:00:00+00:00
2024-07-05 18:40:00+00:00,390,-13.225095219734088,2024-07-05 00:00:00+00:00
2024-07-05 18:45:00+00:00,399,-17.649836648676107,2024-07-05 00:00:00+00:00
2024-07-05 18:50:00+00:00,903,48.92640064294763,2024-07-05 00:00:00+00:00
2024-07-05 18:55:00+00:00,878,-49.595569211509826,2024-07-05 00:00:00+00:00
2024-07-05 19:00:00+00:00,707,31.579809679612637,2024-07-05 00:00:00+00:00
2024-07-05 19:05:00+00:00,441,-5.025854867847926,2024-07-05 00:00:00+00:00
2024-07-05 19:10:00+00:00,386,-0.4903120655276893,2024-07-05 00:00:00+00:00
2024-07-05 19:15:00+00:00,658,29.802838021935855,2024-07-05 00:00:00+00:00
2024-07-05 19:20:00+00:00,448,-20.918908291619744,2024-07-05 00:00:00+00:00
2024-07-05 19:25:00+00:00,547,39.9327688414937,2024-07-05 00:00:00+00:00
2024-07-05 19:30:00+00:00,97,-43.41316144754188,2024-07-05 00:00:00+00:00
2024-07-05 19:35:00+00:00,746,-15.106713342203506,2024-07-05 00:00:00+00:00
2024-07-05 19:40:00+00:00,498,1.925093993529856,2024-07-05 00:00:00+00:00
2024-07-05 19:45:00+00:00,133,21.061900959949725,2024-07-05 00:00:00+00:00
2024-07-05 19:50:00+00:00,101,-26.836442089881952,2024-07-05 00:00:00+00:00
2024-07-05 19:55:00+00:00,968,-38.55804484358208,2024-07-05 00:00:00+00:00
2024-07-05 20:00:00+00:00,174,2.938735757777181,2024-07-05 00:00:00+00:00
2024-07-05 20:05:00+00:00,290,-33.88129451581264,2024-07-05 00:00:00+00:00
2024-07-05 20:10:00+00:00,516,-2.0792384402050885,2024-07-05 00:00:00+00:00
2024-07-05 20:15:00+00:00,434,-8.17537400326389,2024-07-05 00:00:00+00:00
2024-07-05 20:20:00+00:00,303,-4.039927884039294,2024-07-05 00:00:00+00:00
2024-07-05 20:25:00+00:00,80,18.47603694580269,2024-07-05 00:00:00+00:00
2024-07-05 20:30:00+00:00,16,13.811202534278266,2024-07-05 00:00:00+00:00
2024-07-05 20:35:00+00:00,947,-4.689905603353594,2024-07-05 00:00:00+00:00
2024-07-05 20:40:00+00:00,164,-13.74220306283621,2024-07-05 00:00:00+00:00
2024-07-05 20:45:00+00:00,445,0.0920164947740502,2024-07-05 00:00:00+00:00
2024-07-05 20:50:00+00:00,374,8.206100718779197,2024-07-05 00:00:00+00:00
2024-07-05 20:55:00+00:00,904,-5.324920641631806,2024-07-05 00:00:00+00:00
2024-07-05 21:00:00+00:00,801,-45.77642506733337,2024-07-05 00:00:00+00:00
2024-07-05 21:05:00+00:00,850,19.195568651150538,2024-07-05 00:00:00+00:00
2024-07-05 21:10:00+00:00,798,7.624136983101437,2024-07-05 00:00:00+00:00
2024-07-05 21:15:00+00:00,191,-19.817633118644697,2024-07-05 00:00:00+00:00
2024-07-05 21:20:00+00:00,198,19.35950779258816,2024-07-05 00:00:00+00:00
2024-07-05 21:25:00+00:00,280,-24.22303527698223,2024-07-05 00:00:00+00:00
2024-07-05 21:30:00+00:00,115,47.62394486067964,2024-07-05 00:00:00+00:00
2024-07-05 21:35:00+00:00,396,-43.600396977867504,2024-07-05 00:00:00+00:00
2024-07-05 21:40:00+00:00,598,15.4264176077551,2024-07-05 00:00:00+00:00
2024-07-05 21:45:00+00:00,836,20.04596995210514,2024-07-05 00:00:00+00:00
2024-07-05 21:50:00+00:00,568,30.13860787471755,2024-07-05 00:00:00+00:00
2024-07-05 21:55:00+00:00,160,3.64235646497891,2024-07-05 00:00:00+00:00
2024-07-05 22:00:00+00:00,353,0.7670417141490731,2024-07-05 00:00:00+00:00
2024-07-05 22:05:00+00:00,208,17.67995181459024,2024-07-05 00:00:00+00:00
2024-07-05 22:10:00+00:00,332,-42.02875196112711,2024-07-05 00:00:00+00:00
2024-07-05 22:15:00+00:00,661,46.23328837399416,2024-07-05 00:00:00+00:00
2024-07-05 22:20:00+00:00,606,-32.17211042462897,2024-07-05 00:00:00+00:00
2024-07-05 22:25:00+00:00,242,-33.76198992833625,2024-07-05 00:00:00+00:00
2024-07-05 22:30:00+00:00,50,-23.6001963434314,2024-07-05 00:00:00+00:00
2024-07-05 22:35:00+00:00,197,-40.51942560145181,2024-07-05 00:00:00+00:00
2024-07-05 22:40:00+00:00,916,40.73017931486639,2024-07-05 00:00:00+00:00
2024-07-05 22:45:00+00:00,374,48.9698795024436,2024-07-05 00:00:00+00:00
2024-07-05 22:50:00+00:00,479,43.79206060833309,2024-07-05 00:00:00+00:00
2024-07-05 22:55:00+00:00,453,-31.294105950331673,2024-07-05 00:00:00+00:00
2024-07-05 23:00:00+00:00,994,30.49087011234016,2024-07-05 00:00:00+00:00
2024-07-05 23:05:00+00:00,581,41.923996946918166,2024-07-05 00:00:00+00:00
2024-07-05 23:10:00+00:00,391,-22.748355695428856,2024-07-05 00:00:00+00:00
2024-07-05 23:15:00+00:00,496,45.39393082510304,2024-07-05 00:00:00+00:00
2024-07-05 23:20:00+00:00,743,31.129109657283777,2024-07-05 00:00:00+00:00
2024-07-05 23:25:00+00:00,88,-30.102081248415303,2024-07-05 00:00:00+00:00
2024-07-05 23:30:00+00:00,735,11.62452729526494,2024-07-05 00:00:00+00:00
2024-07-05 23:35:00+00:00,45,-28.607050376726978,2024-07-05 00:00:00+00:00
2024-07-05 23:40:00+00:00,45,-13.28264549040815,2024-07-05 00:00:00+00:00
2024-07-05 23:45:00+00:00,945,15.102872433700938,2024-07-05 00:00:00+00:00
2024-07-05 23:50:00+00:00,189,-25.6270062338294,2024-07-05 00:00:00+00:00
2024-07-05 23:55:00+00:00,873,-15.556233366621008,2024-07-05 00:00:00+00:00
2024-07-06 00:00:00+00:00,917,44.33440668052921,2024-07-05 00:00:00+00:00
